C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_121.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_121.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_121.jpg, 0, 1, 0, 30.19028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_223.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_223.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_223.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_325.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_325.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_325.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_430.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_430.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_430.jpg, 0, 1, 0, 30.19027
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_534.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_534.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_534.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_637.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_637.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_637.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_740.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_740.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_740.jpg, 0, 1, 0, 30.19032
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_845.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_845.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_845.jpg, -0.1176594, 1, 0, 30.18663
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_26_948.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_26_948.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_26_948.jpg, 0, 1, 0, 30.19009
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_052.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_052.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_052.jpg, 0, 1, 0, 30.19023
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_157.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_157.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_157.jpg, 0, 1, 0, 30.19036
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_260.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_260.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_260.jpg, 0, 1, 0, 30.19028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_362.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_362.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_362.jpg, 0, 1, 0, 30.19041
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_464.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_464.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_464.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_565.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_565.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_565.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_670.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_670.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_670.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_771.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_771.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_771.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_876.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_876.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_876.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_27_979.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_27_979.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_27_979.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_080.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_080.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_080.jpg, -0.0262725, 1, 0, 30.19077
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_182.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_182.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_182.jpg, 0, 1, 0, 30.19024
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_286.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_286.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_286.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_388.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_388.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_388.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_492.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_492.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_492.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_596.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_596.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_596.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_699.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_699.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_699.jpg, 0, 1, 0, 30.19032
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_804.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_804.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_804.jpg, 0, 1, 0, 30.1903
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_28_910.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_28_910.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_28_910.jpg, 0, 1, 0, 30.19027
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_011.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_011.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_011.jpg, -0.07576407, 1, 0, 30.18992
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_113.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_113.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_113.jpg, 0, 1, 0, 30.19017
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_216.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_216.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_216.jpg, 0, 1, 0, 30.19032
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_320.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_320.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_320.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_421.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_421.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_421.jpg, 0, 1, 0, 30.19032
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_529.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_529.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_529.jpg, -0.0238011, 1, 0, 30.19021
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_632.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_632.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_632.jpg, -0.1287585, 1, 0, 30.18683
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_737.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_737.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_737.jpg, 0, 1, 0, 30.19003
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_840.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_840.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_840.jpg, 0, 1, 0, 30.19025
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_29_947.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_29_947.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_29_947.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_052.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_052.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_052.jpg, 0, 1, 0, 30.19028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_156.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_156.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_156.jpg, 0, 1, 0, 30.19028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_258.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_258.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_258.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_360.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_360.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_360.jpg, 0, 1, 0, 30.1902
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_464.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_464.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_464.jpg, 0, 1, 0, 30.19025
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_568.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_568.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_568.jpg, 0, 1, 0, 30.1902
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_668.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_668.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_668.jpg, 0, 1, 0, 30.19019
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_774.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_774.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_774.jpg, 0, 1, 0, 30.19023
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_878.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_878.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_878.jpg, -0.2768271, 1, 0, 30.17142
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_30_980.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_30_980.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_30_980.jpg, -0.0574173, 1, 0, 30.19079
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_082.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_082.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_082.jpg, 0, 1, 0, 30.1906
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_185.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_185.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_185.jpg, 0, 1, 0, 30.19011
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_290.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_290.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_290.jpg, 0, 1, 0, 30.19055
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_391.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_391.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_391.jpg, 0, 1, 0, 30.19025
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_495.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_495.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_495.jpg, 0, 1, 0, 30.19028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_598.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_598.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_598.jpg, 0, 1, 0, 30.19033
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_698.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_698.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_698.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_801.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_801.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_801.jpg, 0, 1, 0, 30.19028
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_31_900.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_31_900.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_31_900.jpg, -0.2512572, 1, 0, 30.17421
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_006.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_006.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_006.jpg, 0, 1, 0, 30.18954
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_108.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_108.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_108.jpg, 0, 1, 0, 30.19007
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_209.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_209.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_209.jpg, 0.0603621, 1, 0, 30.18901
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_313.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_313.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_313.jpg, 0.1827231, 1, 0, 30.18309
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_416.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_416.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_416.jpg, 0, 1, 0, 30.18976
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_522.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_522.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_522.jpg, 0, 1, 0, 30.19013
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_621.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_621.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_621.jpg, -0.2492559, 1, 0, 30.17288
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_727.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_727.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_727.jpg, 0, 1, 0, 30.1895
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_828.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_828.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_828.jpg, 0, 1, 0, 30.19021
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_32_931.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_32_931.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_32_931.jpg, 0, 1, 0, 30.19032
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_035.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_035.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_035.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_138.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_138.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_138.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_243.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_243.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_243.jpg, -0.2102811, 1, 0, 30.17837
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_346.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_346.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_346.jpg, 0, 1, 0, 30.18987
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_448.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_448.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_448.jpg, 0, 1, 0, 30.19026
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_549.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_549.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_549.jpg, 0, 1, 0, 30.19026
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_650.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_650.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_650.jpg, 0, 1, 0, 30.19029
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_750.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_750.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_750.jpg, 0, 1, 0, 30.19033
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_852.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_852.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_852.jpg, 0, 1, 0, 30.19031
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_33_955.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_33_955.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_33_955.jpg, -0.1489971, 1, 0, 30.18403
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_055.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_055.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_055.jpg, -0.1601817, 1, 0, 30.18872
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_158.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_158.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_158.jpg, 0, 1, 0, 30.18967
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_261.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_261.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_261.jpg, 0, 0.7404124, 0, 30.13711
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_365.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_365.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_365.jpg, 0, 0.3795808, 0, 30.04451
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_468.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_468.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_468.jpg, 0, 0.08670065, 0, 29.95158
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_570.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_570.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_570.jpg, 0, 0, 0, 29.66813
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_670.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_670.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_670.jpg, 0, 0, 0, 29.37017
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_770.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_770.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_770.jpg, 0, 0, 0, 29.07525
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_875.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_875.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_875.jpg, 0, 0, 0, 28.78333
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_52_34_978.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_52_34_978.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_52_34_978.jpg, 0, 0, 0.1386849, 27.84799
